timestamp,temperature,label,lag_1,lag_2,lag_6,rolling_mean_6,rolling_std_6,diff_1,hour,dayofweek
2014-02-04 21:00:00,73.98990175,0,74.34991774,74.47440675,73.07639687,74.54185072166666,0.5940953065789146,-0.36001598999999374,21,1
2014-02-04 22:00:00,73.49337021,0,73.98990175,74.34991774,74.24530254,74.41652866666666,0.7323773646111735,-0.49653154000000654,22,1
2014-02-04 23:00:00,74.69248458,0,73.49337021,73.98990175,74.49700643,74.44910835833333,0.7409709034546416,1.1991143700000038,23,1
2014-02-05 00:00:00,72.92171344,0,74.69248458,73.49337021,75.69456912,73.986965745,0.6701488425984393,-1.7707711399999937,0,2
2014-02-05 01:00:00,73.9381704,0,72.92171344,74.69248458,74.47440675,73.89759302,0.6264750122191507,1.0164569599999993,1,2
2014-02-05 02:00:00,73.26932063,0,73.9381704,72.92171344,74.34991774,73.71749350166667,0.6257584564933867,-0.6688497700000084,2,2
2014-02-05 03:00:00,72.89486303,0,73.26932063,73.9381704,73.98990175,73.53498704833333,0.6870998814538831,-0.3744575999999995,3,2
2014-02-05 04:00:00,71.82789886,0,72.89486303,73.26932063,73.49337021,73.25740849,0.9808822784315937,-1.0669641699999914,4,2
2014-02-05 05:00:00,71.50326635,0,71.82789886,72.89486303,74.69248458,72.72587211833333,0.9091794099640583,-0.3246325100000007,5,2
2014-02-05 06:00:00,72.43797863,0,71.50326635,71.82789886,72.92171344,72.64524965,0.90978733124447,0.9347122799999994,6,2
2014-02-05 07:00:00,71.49212101,0,72.43797863,71.50326635,73.9381704,72.23757475166667,0.7482557849674348,-0.9458576199999982,7,2
2014-02-05 08:00:00,71.97523749,0,71.49212101,72.43797863,73.26932063,72.02189422833334,0.5522040114333239,0.4831164799999925,8,2
2014-02-05 09:00:00,72.25395073,0,71.97523749,71.49212101,72.89486303,71.91507551166667,0.38677140874576726,0.27871324000000186,9,2
2014-02-05 10:00:00,72.56517449,0,72.25395073,71.97523749,71.82789886,72.03795478333333,0.4631184802441114,0.3112237600000043,10,2
2014-02-05 11:00:00,71.83775883,0,72.56517449,72.25395073,71.50326635,72.09370353000001,0.4019783069219524,-0.7274156600000055,11,2
2014-02-05 12:00:00,73.44242506,0,71.83775883,72.56517449,72.43797863,72.26111126833332,0.6841498537690847,1.6046662300000065,12,2
2014-02-05 13:00:00,74.27947284,0,73.44242506,71.83775883,71.49212101,72.72566990666667,0.9516148546475436,0.8370477799999918,13,2
2014-02-05 14:00:00,72.99596329,0,74.27947284,73.44242506,71.97523749,72.89579087333334,0.8791037480549351,-1.283509549999991,14,2
2014-02-05 15:00:00,74.10552743,0,72.99596329,74.27947284,72.25395073,73.20438699,0.932119239886396,1.1095641399999892,15,2
2014-02-05 16:00:00,73.61788608,0,74.10552743,72.99596329,72.56517449,73.37983892166666,0.8856545581831559,-0.48764134999998987,16,2
2014-02-05 17:00:00,73.31701516,0,73.61788608,74.10552743,71.83775883,73.62638164333335,0.4864475133921855,-0.30087092000000837,17,2
2014-02-05 18:00:00,73.01174645,0,73.31701516,73.61788608,73.44242506,73.55460187499999,0.5470243690929284,-0.3052687099999929,18,2
2014-02-05 19:00:00,74.31390131,0,73.01174645,73.31701516,74.27947284,73.56033995333333,0.5562514655695062,1.3021548600000017,19,2
2014-02-05 20:00:00,73.22819982,0,74.31390131,73.01174645,72.99596329,73.59904604166667,0.5157296863962935,-1.0857014900000053,20,2
2014-02-05 21:00:00,73.72890646,0,73.22819982,74.31390131,74.10552743,73.53627587999999,0.46186260283765523,0.5007066400000042,21,2
2014-02-05 22:00:00,72.94723977,0,73.72890646,73.22819982,73.61788608,73.424501495,0.5161254798568142,-0.7816666900000087,22,2
2014-02-05 23:00:00,73.8378393,0,72.94723977,73.72890646,73.31701516,73.51130551833333,0.537775557796446,0.8905995300000029,23,2
2014-02-06 00:00:00,72.12373833,0,73.8378393,72.94723977,73.01174645,73.363304165,0.7733524149662663,-1.714100970000004,0,3
2014-02-06 01:00:00,72.04284098,0,72.12373833,73.8378393,74.31390131,72.98479411,0.7708097961381616,-0.08089735000000076,1,3
2014-02-06 02:00:00,72.25186859,0,72.04284098,72.12373833,73.22819982,72.82207223833333,0.8111475503516495,0.2090276100000068,2,3
2014-02-06 03:00:00,73.09282493,0,72.25186859,72.04284098,73.72890646,72.71605865,0.7033245582515413,0.8409563400000053,3,3
2014-02-06 04:00:00,71.36865067,0,73.09282493,72.25186859,72.94723977,72.45296046666667,0.8740785778272332,-1.7241742600000123,4,3
2014-02-06 05:00:00,71.49960342,0,71.36865067,73.09282493,73.8378393,72.06325448666666,0.6164158614783665,0.13095275000000584,5,3
2014-02-06 06:00:00,70.32354612,0,71.49960342,71.36865067,72.12373833,71.76322245166666,0.9362322516340803,-1.1760572999999965,6,3
2014-02-06 07:00:00,70.39520632,0,70.32354612,71.49960342,72.04284098,71.48861667499999,1.0699052074497206,0.07166019999999662,7,3
2014-02-06 08:00:00,71.16626768,0,70.39520632,70.32354612,72.25186859,71.30768319,1.0048302938806373,0.7710613600000045,8,3
2014-02-06 09:00:00,70.02861579,0,71.16626768,70.39520632,73.09282493,70.79698166666667,0.6217404126714687,-1.1376518900000008,9,3
2014-02-06 10:00:00,71.96241743,0,70.02861579,71.16626768,71.36865067,70.89594279333333,0.7622966542339985,1.9338016399999987,10,3
2014-02-06 11:00:00,72.38074162,0,71.96241743,70.02861579,71.49960342,71.04279916,0.9608643602695922,0.41832418999999277,11,3
2014-02-06 12:00:00,71.76366871,0,72.38074162,71.96241743,70.32354612,71.28281959166667,0.9244426127180014,-0.6170729099999903,12,3
2014-02-06 13:00:00,71.43442294,0,71.76366871,72.38074162,70.39520632,71.45602236166667,0.8158555973966534,-0.32924577,13,3
2014-02-06 14:00:00,72.96389766,0,71.43442294,71.76366871,71.16626768,71.75562735833334,0.9979231427947909,1.529474719999996,14,3
2014-02-06 15:00:00,72.40563890000001,0,72.96389766,71.43442294,70.02861579,72.15179787666666,0.5435977491105692,-0.5582587599999869,15,3
2014-02-06 16:00:00,73.24319119,0,72.40563890000001,72.96389766,71.96241743,72.36526017000001,0.6869308656551115,0.8375522899999908,16,3
2014-02-06 17:00:00,74.49209885,0,73.24319119,72.40563890000001,72.38074162,72.71715304166666,1.1081156625207567,1.2489076600000004,17,3
2014-02-06 18:00:00,75.67593984,0,74.49209885,73.24319119,71.76366871,73.36919823000001,1.5122110295262363,1.183840989999993,18,3
2014-02-06 19:00:00,76.29491541,0,75.67593984,74.49209885,71.43442294,74.17928030833333,1.5692659903174007,0.6189755700000035,19,3
2014-02-06 20:00:00,74.47855616,0,76.29491541,75.67593984,72.96389766,74.43172339166667,1.4521036280801654,-1.816359250000005,20,3
2014-02-06 21:00:00,73.97881601,0,74.47855616,76.29491541,72.40563890000001,74.69391957666666,1.1163019686305509,-0.49974014999999383,21,3
2014-02-06 22:00:00,74.2503925,0,73.97881601,74.47855616,73.24319119,74.86178646166667,0.911446991900283,0.27157649000000106,22,3
2014-02-06 23:00:00,73.65281821,0,74.2503925,73.97881601,74.49209885,74.721906355,1.0354916448810425,-0.5975742899999972,23,3
2014-02-07 00:00:00,73.5566298,0,73.65281821,74.2503925,75.67593984,74.368688015,1.0060144251401206,-0.09618841000001055,0,4
2014-02-07 01:00:00,74.55125277,0,73.5566298,73.65281821,76.29491541,74.07807757500001,0.4187066905240953,0.9946229700000089,1,4
2014-02-07 02:00:00,73.17815807,0,74.55125277,73.5566298,74.47855616,73.86134456,0.49884051221576403,-1.37309470000001,2,4
2014-02-07 03:00:00,73.99622426,0,73.17815807,74.55125277,73.97881601,73.864245935,0.499710269493047,0.8180661900000104,3,4
2014-02-07 04:00:00,72.16705646,0,73.99622426,73.17815807,74.2503925,73.51702326166667,0.8070332338031186,-1.8291678000000076,4,4
2014-02-07 05:00:00,72.45023357,0,72.16705646,73.99622426,73.65281821,73.31659248833333,0.9094040038589363,0.2831771099999969,5,4
2014-02-07 06:00:00,73.06302806,0,72.45023357,72.16705646,73.5566298,73.23432553166667,0.9056652920966033,0.6127944899999989,6,4
2014-02-07 07:00:00,72.0095,0,73.06302806,72.45023357,74.55125277,72.81070007,0.7470337539719722,-1.0535280599999908,7,4
2014-02-07 08:00:00,71.80741665,0,72.0095,73.06302806,73.17815807,72.58224316666666,0.8183757140661804,-0.20208335000000943,8,4
2014-02-07 09:00:00,71.04467432,0,71.80741665,72.0095,73.99622426,72.09031817666666,0.6725367347713064,-0.7627423299999947,9,4
2014-02-07 10:00:00,71.97005629,0,71.04467432,71.80741665,72.16705646,72.057484815,0.6728498015917053,0.9253819700000037,10,4
2014-02-07 11:00:00,72.90941163,0,71.97005629,71.04467432,72.45023357,72.13401449166666,0.7483343160122495,0.9393553399999917,11,4
2014-02-07 12:00:00,72.17063774,0,72.90941163,71.97005629,73.06302806,71.98528277166666,0.6009275409854331,-0.7387738899999903,12,4
2014-02-07 13:00:00,73.06947938,0,72.17063774,72.90941163,72.0095,72.16194600166666,0.7474230365653496,0.8988416400000006,13,4
2014-02-07 14:00:00,73.0341092,0,73.06947938,72.17063774,71.80741665,72.36639476,0.7971684630706436,-0.03537018000000103,14,4
2014-02-07 15:00:00,73.80953945,0,73.0341092,73.06947938,71.04467432,72.82720561500001,0.6691830247126198,0.7754302499999994,15,4
2014-02-07 16:00:00,74.31038278,0,73.80953945,73.0341092,71.97005629,73.21726003,0.7471659066473044,0.500843329999995,16,4
2014-02-07 17:00:00,73.68024234,0,74.31038278,73.80953945,72.90941163,73.34573181500001,0.749911520784159,-0.630140439999991,17,4
2014-02-07 18:00:00,74.41363078,0,73.68024234,74.31038278,72.17063774,73.71956398833333,0.588709707148872,0.7333884399999988,18,4
2014-02-07 19:00:00,74.41119626,0,74.41363078,73.68024234,73.06947938,73.94318346833334,0.5456384822686489,-0.0024345200000084333,19,4
2014-02-07 20:00:00,75.30582101,0,74.41119626,74.41363078,73.0341092,74.32180210333333,0.5759964212839264,0.8946247500000055,20,4
2014-02-07 21:00:00,73.72231831,0,75.30582101,74.41119626,73.80953945,74.30726524666666,0.5923781322632038,-1.5835026999999968,21,4
2014-02-07 22:00:00,73.956886,0,73.72231831,75.30582101,74.31038278,74.24834911666666,0.6093420210610595,0.23456768999999156,22,4
2014-02-07 23:00:00,74.57015739,0,73.956886,73.72231831,73.68024234,74.39666829166667,0.548691585903905,0.6132713900000084,23,4
2014-02-08 00:00:00,74.38656607,0,74.57015739,73.956886,74.41363078,74.39215750666666,0.5486354942934274,-0.183591320000005,0,5
2014-02-08 01:00:00,73.40422925,0,74.38656607,74.57015739,74.41119626,74.22432967166667,0.6799481158118617,-0.9823368200000004,1,5
2014-02-08 02:00:00,74.70798308,0,73.40422925,74.38656607,75.30582101,74.12469001666666,0.5131034867143273,1.303753830000005,2,5
2014-02-08 03:00:00,74.45851269,0,74.70798308,73.40422925,73.72231831,74.24738908,0.48488765017064733,-0.24947038999999904,3,5
2014-02-08 04:00:00,73.61811087,0,74.45851269,74.70798308,73.956886,74.19092655833333,0.5418581169298367,-0.840401820000011,4,5
2014-02-08 05:00:00,72.61189448,0,73.61811087,74.45851269,74.57015739,73.86454940666667,0.7973010854568275,-1.0062163899999916,5,5
2014-02-08 06:00:00,72.51799386,0,72.61189448,73.61811087,74.38656607,73.55312070500001,0.9096404268153584,-0.09390061999999944,6,5
2014-02-08 07:00:00,72.23863682,0,72.51799386,72.61189448,73.40422925,73.3588553,1.0598578643910983,-0.27935704000000783,7,5
2014-02-08 08:00:00,72.24960786,0,72.23863682,72.51799386,74.70798308,72.94912609666667,0.8966057616982915,0.010971040000001153,8,5
2014-02-08 09:00:00,72.36965218,0,72.24960786,72.23863682,74.45851269,72.60098267833334,0.5195822462600421,0.1200443200000052,9,5
2014-02-08 10:00:00,73.01194094,0,72.36965218,72.24960786,73.61811087,72.49995435666666,0.29083505875998816,0.6422887599999996,10,5
2014-02-08 11:00:00,71.62813647,0,73.01194094,72.36965218,72.61189448,72.33599468833334,0.4492581343237125,-1.3838044700000012,11,5
2014-02-08 12:00:00,73.08187593,0,71.62813647,73.01194094,72.51799386,72.42997503333332,0.543945889401673,1.4537394599999942,12,5
2014-02-08 13:00:00,72.56747177,0,73.08187593,71.62813647,72.23863682,72.48478085833334,0.5373376262599885,-0.514404159999998,13,5
2014-02-08 14:00:00,72.40514197,0,72.56747177,73.08187593,72.24960786,72.51070320999999,0.5273827502806371,-0.16232979999999486,14,5
2014-02-08 15:00:00,71.49508201,0,72.40514197,72.56747177,72.36965218,72.364941515,0.6745035248118164,-0.9100599599999981,15,5
2014-02-08 16:00:00,72.94715866,0,71.49508201,72.40514197,73.01194094,72.35414446833333,0.6624868475070468,1.452076649999995,16,5
2014-02-08 17:00:00,72.921265,0,72.94715866,71.49508201,71.62813647,72.56966589,0.584856443960286,-0.025893659999994156,17,5
2014-02-08 18:00:00,73.01400553,0,72.921265,72.94715866,73.08187593,72.55835415666667,0.57351480520417,0.09274053000000038,18,5
2014-02-08 19:00:00,72.79306485,0,73.01400553,72.921265,72.56747177,72.59595300333334,0.5815703049520247,-0.22094068000001243,19,5
2014-02-08 20:00:00,72.85442183,0,72.79306485,73.01400553,72.40514197,72.67083298000001,0.5810121025405468,0.06135698000001355,20,5
2014-02-08 21:00:00,71.65525912,0,72.85442183,72.79306485,71.49508201,72.697529165,0.5162555801908452,-1.1991627100000102,21,5
2014-02-08 22:00:00,72.67823919,0,71.65525912,72.85442183,72.94715866,72.65270925333333,0.5017177277836018,1.0229800700000027,22,5
2014-02-08 23:00:00,71.24393979999998,0,72.67823919,71.65525912,72.921265,72.37315505333332,0.7351475050646316,-1.434299390000021,23,5
2014-02-09 00:00:00,72.55938056,0,71.24393979999998,72.67823919,73.01400553,72.29738422499999,0.677015888490856,1.3154407600000155,0,6
2014-02-09 01:00:00,72.05872252,0,72.55938056,71.24393979999998,72.79306485,72.17499383666667,0.6345291562789414,-0.5006580399999905,1,6
2014-02-09 02:00:00,70.76837988,0,72.05872252,72.55938056,72.85442183,71.82732017833332,0.7489746109998736,-1.2903426400000058,2,6
2014-02-09 03:00:00,72.2572247,0,70.76837988,72.05872252,71.65525912,71.927647775,0.7615292469300313,1.488844819999997,3,6
2014-02-09 04:00:00,70.78523809,0,72.2572247,70.76837988,72.67823919,71.61214759166667,0.7802697215270465,-1.4719866099999876,4,6
2014-02-09 05:00:00,70.62316491,0,70.78523809,72.2572247,71.24393979999998,71.50868511,0.8743439881163954,-0.16207318000000726,5,6
2014-02-09 06:00:00,69.95124246,0,70.62316491,70.78523809,72.55938056,71.07399542666667,0.8955805940714469,-0.6719224499999967,6,6
2014-02-09 07:00:00,69.93090011,0,69.95124246,70.62316491,72.05872252,70.71935835833334,0.8476671228273001,-0.02034235000000706,7,6
2014-02-09 08:00:00,70.59418428,0,69.93090011,69.95124246,70.76837988,70.69032575833333,0.8486348855350148,0.6632841699999972,8,6
2014-02-09 09:00:00,70.22278152,0,70.59418428,69.93090011,72.2572247,70.351251895,0.36728862148548563,-0.37140275999999517,9,6
2014-02-09 10:00:00,70.96283441,0,70.22278152,70.59418428,70.78523809,70.38085128166666,0.4135062443108646,0.7400528900000012,10,6
2014-02-09 11:00:00,69.80899995,0,70.96283441,70.22278152,70.62316491,70.24515712166668,0.45005726105126465,-1.1538344599999988,11,6
2014-02-09 12:00:00,70.54885559,0,69.80899995,70.96283441,69.95124246,70.34475931,0.43796827440474073,0.7398556400000018,12,6
2014-02-09 13:00:00,69.93109781,0,70.54885559,69.80899995,69.93090011,70.34479226,0.4379309168279218,-0.6177577800000051,13,6
2014-02-09 14:00:00,69.51149457,0,69.93109781,70.54885559,70.59418428,70.164343975,0.5283439407681335,-0.4196032400000007,14,6
2014-02-09 15:00:00,69.65236836,0,69.51149457,69.93109781,70.22278152,70.069275115,0.5657229275132757,0.14087379000000055,15,6
2014-02-09 16:00:00,70.29518506,0,69.65236836,69.51149457,70.96283441,69.95800022333333,0.3945900743930475,0.6428166999999974,16,6
2014-02-09 17:00:00,71.62899935,0,70.29518506,69.65236836,69.80899995,70.26133345666666,0.7741417610809703,1.3338142900000065,17,6
2014-02-09 18:00:00,70.19075454,0,71.62899935,70.29518506,70.54885559,70.20164994833333,0.7612380719022476,-1.4382448100000005,18,6
2014-02-09 19:00:00,70.75169665,0,70.19075454,71.62899935,69.93109781,70.33841642166665,0.7764714438608132,0.5609421099999992,19,6
2014-02-09 20:00:00,70.81184472,0,70.75169665,70.19075454,69.51149457,70.55514144666667,0.6742485746054853,0.06014806999999678,20,6
2014-02-09 21:00:00,72.25826358,0,70.81184472,70.75169665,69.65236836,70.98945731666666,0.8033554390460211,1.4464188600000085,21,6
2014-02-09 22:00:00,71.2385615,0,72.25826358,70.81184472,70.29518506,71.14668672333333,0.729193008342307,-1.0197020800000018,22,6
2014-02-09 23:00:00,71.58482682,0,71.2385615,72.25826358,71.62899935,71.139324635,0.7235507293167142,0.34626532000000054,23,6
2014-02-10 00:00:00,72.05545689,0,71.58482682,71.2385615,70.19075454,71.45010836,0.6289073430398353,0.47063006999999857,0,0
2014-02-10 01:00:00,70.68437859,0,72.05545689,71.58482682,70.75169665,71.43888868333333,0.6442716985526,-1.3710783000000077,1,0
2014-02-10 02:00:00,71.74562272,0,70.68437859,72.05545689,70.81184472,71.59451835,0.5711406457599404,1.0612441300000057,2,0
2014-02-10 03:00:00,70.63016123,0,71.74562272,70.68437859,72.25826358,71.32316795833334,0.579421936139262,-1.1154614900000013,3,0
2014-02-10 04:00:00,70.10605477,0,70.63016123,71.74562272,71.2385615,71.13441683666667,0.7666933213792635,-0.5241064599999987,4,0
2014-02-10 05:00:00,69.15085681,0,70.10605477,70.63016123,71.58482682,70.72875516833334,1.0661487829202954,-0.9551979600000067,5,0
2014-02-10 06:00:00,70.53897933,0,69.15085681,70.10605477,72.05545689,70.47600890833333,0.8456901933320994,1.3881225200000102,6,0
2014-02-10 07:00:00,69.75848063,0,70.53897933,69.15085681,70.68437859,70.32169258166667,0.8836862847646122,-0.7804987000000096,7,0
2014-02-10 08:00:00,69.0311664,0,69.75848063,70.53897933,71.74562272,69.869283195,0.6803444006170033,-0.7273142299999904,8,0
2014-02-10 09:00:00,69.97462923,0,69.0311664,69.75848063,70.63016123,69.76002786166667,0.57877189859716,0.9434628300000014,9,0
2014-02-10 10:00:00,70.99730927,0,69.97462923,69.0311664,70.10605477,69.90857027833333,0.7685865101405523,1.0226800399999973,10,0
2014-02-10 11:00:00,71.81090729,0,70.99730927,69.97462923,69.15085681,70.351912025,0.9817404033335934,0.8135980200000006,11,0
2014-02-10 12:00:00,71.22813976,0,71.81090729,70.99730927,70.53897933,70.46677209666667,1.046202174370856,-0.5827675299999981,12,0
2014-02-10 13:00:00,73.54807891,0,71.22813976,71.81090729,69.75848063,71.09837181,1.5538314346888378,2.319939149999996,13,0
2014-02-10 14:00:00,73.1994691,0,73.54807891,71.22813976,69.0311664,71.79308892666667,1.3650964082371049,-0.34860980999999924,14,0
2014-02-10 15:00:00,72.48376476,0,73.1994691,73.54807891,69.97462923,72.21127818166667,1.0429175364594914,-0.715704340000002,15,0
2014-02-10 16:00:00,73.27048296,0,72.48376476,73.1994691,70.99730927,72.59014046333334,0.9192779136263629,0.7867181999999957,16,0
2014-02-10 17:00:00,72.63291885,0,73.27048296,72.48376476,71.81090729,72.72714239,0.8375401956785643,-0.6375641099999996,17,0
2014-02-10 18:00:00,73.04230204,0,72.63291885,73.27048296,71.22813976,73.02950277000001,0.40277880300851293,0.4093831899999998,18,0
2014-02-10 19:00:00,73.59851179,0,73.04230204,72.63291885,73.54807891,73.03790825,0.416072099536782,0.5562097500000078,19,0
2014-02-10 20:00:00,73.94426246,0,73.59851179,73.04230204,73.1994691,73.16204047666666,0.5600898405815364,0.34575067000000104,20,0
2014-02-10 21:00:00,72.24379429999998,0,73.94426246,73.59851179,72.48376476,73.12204539999999,0.6232212454355478,-1.7004681600000282,21,0
2014-02-10 22:00:00,72.89933674,0,72.24379429999998,73.94426246,73.27048296,73.06018769666666,0.6239600610714504,0.6555424400000192,22,0
